Alexei Popyrin (13486025),Ajla Tomljanovic (13486045),Gael Monfils (13485999),Petra Kvitova (13486032),Aryna Sabalenka (13486031),Naomi Osaka (13486040),50000,-914,0

John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Alison Riske (13486044),Dominic Thiem (13486002),Novak Djokovic (13486024),49900,-1402,0
John Isner (13485998),Fabio Fognini (13486004),Benoit Paire (13486016),Alison Riske (13486044),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1402,0
John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Alison Riske (13486044),Diego Sebastian Schwartzman (13486010),Novak Djokovic (13486024),50000,-1402,0
John Isner (13485998),Gilles Simon (13486018),Benoit Paire (13486016),Alison Riske (13486044),Angelique Kerber (13486042),Novak Djokovic (13486024),50000,-1296,0
John Isner (13485998),Mikhail Kukushkin (13486005),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1311,0
John Isner (13485998),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Alison Riske (13486044),Caroline Wozniacki (13486038),Novak Djokovic (13486024),50000,-1234,0
John Isner (13485998),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1267,0
Guido Pella (13486006),John Isner (13485998),Pablo Andujar (13486019),Fabio Fognini (13486004),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1325,0
Radu Albot (13486023),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1357,0
Reilly Opelka (13486015),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1350,0
Reilly Opelka (13486015),John Isner (13485998),Fabio Fognini (13486004),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1350,0
Albert Ramos-Vinolas (13486000),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1350,0
Albert Ramos-Vinolas (13486000),John Isner (13485998),Fabio Fognini (13486004),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1350,0
Richard Gasquet (13486003),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1355,0
Fernando Verdasco (13486011),John Isner (13485998),Benoit Paire (13486016),Alison Riske (13486044),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1372,0
Saisai Zheng (13486047),John Isner (13485998),Benoit Paire (13486016),Alison Riske (13486044),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1372,0
Polona Hercog (13486043),John Isner (13485998),Pablo Andujar (13486019),Fabio Fognini (13486004),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1442,0
