Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Diego Ferreira (14111517),48500,0.0237467,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Holly Holm (14111521),Diego Ferreira (14111517),48700,0.0241448,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Diego Ferreira (14111517),48300,0.0241501,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Diego Ferreira (14111517),48700,0.0243571,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Diego Ferreira (14111517),48500,0.0247708,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Aleksa Camur (14111531),Diego Ferreira (14111517),49900,0.0252763,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Holly Holm (14111521),Conor McGregor (14111515),49300,0.0254197,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Conor McGregor (14111515),48900,0.0254252,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Aleksa Camur (14111531),Diego Ferreira (14111517),49700,0.0257056,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Holly Holm (14111521),Conor McGregor (14111515),49100,0.0258514,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Conor McGregor (14111515),48700,0.025857,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Holly Holm (14111521),Nasrat Haqparast (14111527),49200,0.0259316,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Nasrat Haqparast (14111527),48800,0.0259373,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Conor McGregor (14111515),49100,0.0260787,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Aleksa Camur (14111531),Diego Ferreira (14111517),49900,0.0263664,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Holly Holm (14111521),Nasrat Haqparast (14111527),49000,0.026372,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Nasrat Haqparast (14111527),48600,0.0263778,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Holly Holm (14111521),Diego Ferreira (14111517),49200,0.0263869,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Conor McGregor (14111515),48900,0.0265217,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Nasrat Haqparast (14111527),49000,0.026604,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Nasrat Haqparast (14111527),48800,0.0270558,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Askar Askarov (14111537),Holly Holm (14111521),Diego Ferreira (14111517),49400,0.0270651,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Askar Askarov (14111537),Diego Ferreira (14111517),49000,0.027071,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Holly Holm (14111521),Diego Ferreira (14111517),50000,0.0270723,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Holly Holm (14111521),Diego Ferreira (14111517),49800,0.0275322,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Askar Askarov (14111537),Diego Ferreira (14111517),49800,0.0277743,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Aleksa Camur (14111531),Nasrat Haqparast (14111527),50000,0.0280769,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Holly Holm (14111521),Diego Ferreira (14111517),50000,0.0282399,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),Diego Ferreira (14111517),49600,0.028246,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Holly Holm (14111521),Conor McGregor (14111515),49600,0.028252,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Holly Holm (14111521),Nasrat Haqparast (14111527),49500,0.0288209,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Askar Askarov (14111537),Holly Holm (14111521),Conor McGregor (14111515),49800,0.0289782,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Askar Askarov (14111537),Conor McGregor (14111515),49400,0.0289845,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Askar Askarov (14111537),Holly Holm (14111521),Nasrat Haqparast (14111527),49700,0.0295618,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Askar Askarov (14111537),Nasrat Haqparast (14111527),49300,0.0295682,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Holly Holm (14111521),Maycee Barber (14111525),49400,0.0301824,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Maycee Barber (14111525),49000,0.030189,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),Conor McGregor (14111515),50000,0.0302425,0
