date,visitor,home,gameSite,player,playerSite,team,position,started,minutes,goals,assists,shots,SOG,accuratePass,yellowCard,redCard,foulDrawn,foulConceded,passesIntercepted,tackleWon,crosses,assistedShot,cleanSheet,shootoutGoal,shootoutMiss,saves,goalConceded,win,penaltySave,shootoutSave
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Federico Fernández,https://fbref.com/en/players/f25b010f/Federico-Fernandez,Newcastle Utd,CB,90,0,0,1,1,24,0,0,0,0,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Jamaal Lascelles,https://fbref.com/en/players/450ab6fc/Jamaal-Lascelles,Newcastle Utd,CB,90,0,0,0,0,18,0,0,1,2,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Javier Manquillo,https://fbref.com/en/players/758dd7f0/Javier-Manquillo,Newcastle Utd,RB,90,0,0,0,0,19,1,0,0,1,1,3
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Karl Darlow,https://fbref.com/en/players/cde3309f/Karl-Darlow,Newcastle Utd,GK,90,0,0,0,0,11,0,0,0,0,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Michail Antonio,https://fbref.com/en/players/ac05f970/Michail-Antonio,West Ham,FW,AM,90,0,0,4,1,10,0,0,3,2,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Pablo Fornals,https://fbref.com/en/players/82927de4/Pablo-Fornals,West Ham,LW,66,0,0,1,0,15,0,0,0,0,0,1
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Sébastien Haller,https://fbref.com/en/players/ba115a40/Sebastien-Haller,West Ham,FW,LW,24,0,0,2,1,5,0,0,0,1,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Jarrod Bowen,https://fbref.com/en/players/79c84d1c/Jarrod-Bowen,West Ham,RW,LW,88,0,0,1,0,21,0,0,2,0,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Felipe Anderson,https://fbref.com/en/players/9f1893b9/Felipe-Anderson,West Ham,LW,2,0,0,0,0,2,0,0,0,0,0,1
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Mark Noble,https://fbref.com/en/players/ff527768/Mark-Noble,West Ham,AM,66,0,0,0,0,37,0,0,0,2,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Andriy Yarmolenko,https://fbref.com/en/players/849c826a/Andriy-Yarmolenko,West Ham,RW,AM,24,0,0,3,1,16,1,0,1,1,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Declan Rice,https://fbref.com/en/players/1c7012b8/Declan-Rice,West Ham,DM,90,0,0,0,0,56,0,0,1,0,0,1
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Tomáš Souček,https://fbref.com/en/players/6613c819/Tomas-Soucek,West Ham,DM,90,0,0,3,0,23,0,0,2,3,0,2
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Aaron Cresswell,https://fbref.com/en/players/4f974391/Aaron-Cresswell,West Ham,LB,90,0,0,0,0,47,0,0,0,0,0,2
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Angelo Ogbonna,https://fbref.com/en/players/74b2cd7e/Angelo-Ogbonna,West Ham,CB,90,0,0,1,0,54,0,0,1,1,0,1
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Issa Diop,https://fbref.com/en/players/a712ca2b/Issa-Diop,West Ham,CB,90,0,0,0,0,67,0,0,0,0,0,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Ryan Fredericks,https://fbref.com/en/players/c067631c/Ryan-Fredericks,West Ham,RB,90,0,0,0,0,38,1,0,1,4,2,0
20200912,Newcastle Utd,West Ham,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,Łukasz Fabiański,https://fbref.com/en/players/9328b835/Lukasz-Fabianski,West Ham,GK,90,0,0,0,0,22,0,0,0,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Jamie Vardy,https://fbref.com/en/players/45963054/Jamie-Vardy,Leicester City,FW,90,2,0,0,0,4,0,0,1,1,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Harvey Barnes,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,Leicester City,LM,90,0,0,5,2,21,0,0,1,1,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Dennis Praet,https://fbref.com/en/players/86695068/Dennis-Praet,Leicester City,CM,74,0,1,2,1,32,0,0,1,1,1,1
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,James Maddison,https://fbref.com/en/players/ee38d9c5/James-Maddison,Leicester City,CM,16,0,0,0,0,18,0,0,1,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Youri Tielemans,https://fbref.com/en/players/56f7a928/Youri-Tielemans,Leicester City,CM,90,0,0,1,1,70,0,0,2,0,0,3
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Ayoze Pérez,https://fbref.com/en/players/819aa8e7/Ayoze-Perez,Leicester City,RM,66,0,0,1,0,22,0,0,0,2,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Marc Albrighton,https://fbref.com/en/players/b827d5b3/Marc-Albrighton,Leicester City,RM,24,0,0,0,0,5,0,0,0,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Nampalys Mendy,https://fbref.com/en/players/1598599e/Nampalys-Mendy,Leicester City,DM,90,0,0,0,0,69,0,0,2,3,1,2
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,James Justin,https://fbref.com/en/players/fb614c44/James-Justin,Leicester City,LB,90,0,0,0,0,53,1,0,2,1,1,1
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Çağlar Söyüncü,https://fbref.com/en/players/21166ff4/Caglar-Soyuncu,Leicester City,CB,90,0,0,1,0,75,0,0,0,0,0,1
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Wilfred Ndidi,https://fbref.com/en/players/6b47c5db/Wilfred-Ndidi,Leicester City,CB,90,0,0,0,0,76,0,0,1,0,0,2
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Timothy Castagne,https://fbref.com/en/players/197640fd/Timothy-Castagne,Leicester City,RB,90,1,0,1,1,57,0,0,0,2,2,5
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Kasper Schmeichel,https://fbref.com/en/players/53af52f3/Kasper-Schmeichel,Leicester City,GK,90,0,0,0,0,22,0,0,0,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Callum Robinson,https://fbref.com/en/players/e75750a3/Callum-Robinson,West Brom,FW,59,0,0,0,0,7,0,0,0,2,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Hal Robson-Kanu,https://fbref.com/en/players/fb2dec57/Hal-Robson-Kanu,West Brom,FW,31,0,0,1,0,2,0,0,0,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Grady Diangana,https://fbref.com/en/players/f522d7ec/Grady-Diangana,West Brom,LW,90,0,0,1,0,22,0,0,2,0,1,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Matheus Pereira,https://fbref.com/en/players/b04ee927/Matheus-Pereira,West Brom,RW,90,0,0,3,1,24,0,0,1,1,1,4
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Romaine Sawyers,https://fbref.com/en/players/77bb1522/Romaine-Sawyers,West Brom,DM,67,0,0,0,0,15,0,0,2,1,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Kyle Edwards,https://fbref.com/en/players/1566e437/Kyle-Edwards,West Brom,CM,DM,23,0,0,1,0,5,0,0,1,0,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Jake Livermore,https://fbref.com/en/players/b98570d1/Jake-Livermore,West Brom,DM,90,0,0,0,0,20,0,0,0,3,1,2
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Kieran Gibbs,https://fbref.com/en/players/46ee5234/Kieran-Gibbs,West Brom,WB,LB,90,0,0,0,0,31,0,0,1,0,1,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Darnell Furlong,https://fbref.com/en/players/3ec9195b/Darnell-Furlong,West Brom,WB,68,0,0,1,0,20,0,0,1,0,1,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Rekeem Harper,https://fbref.com/en/players/3c066877/Rekeem-Harper,West Brom,CM,WB,22,0,0,0,0,10,0,0,0,1,0,1
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Dara O'Shea,https://fbref.com/en/players/1d042188/Dara-OShea,West Brom,CB,RB,90,0,0,0,0,37,0,0,0,1,0,3
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Kyle Bartley,https://fbref.com/en/players/18e96f64/Kyle-Bartley,West Brom,CB,90,0,0,0,0,33,0,0,0,1,1,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Semi Ajayi,https://fbref.com/en/players/d6192210/Semi-Ajayi,West Brom,CB,90,0,0,0,0,24,1,0,1,2,0,0
20200913,Leicester City,West Brom,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,Sam Johnstone,https://fbref.com/en/players/9e5708be/Sam-Johnstone,West Brom,GK,90,0,0,0,0,17,0,0,1,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Dominic Calvert-Lewin,https://fbref.com/en/players/59e6e5bf/Dominic-Calvert-Lewin,Everton,FW,88,1,0,2,2,13,0,0,1,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Moise Kean,https://fbref.com/en/players/3d50bcdb/Moise-Kean,Everton,FW,2,0,0,0,0,0,0,0,0,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Richarlison,https://fbref.com/en/players/fa031b34/Richarlison,Everton,LW,90,0,0,7,1,36,0,0,6,1,0,5
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,James Rodríguez,https://fbref.com/en/players/715bf047/James-Rodriguez,Everton,RW,89,0,0,3,1,46,0,0,3,1,2,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Tom Davies,https://fbref.com/en/players/9228b07c/Tom-Davies,Everton,RW,1,0,0,0,0,0,0,0,0,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,André Gomes,https://fbref.com/en/players/1961b2aa/Andre-Gomes,Everton,CM,67,0,0,1,0,37,0,0,1,2,0,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Gylfi Sigurðsson,https://fbref.com/en/players/76dd1480/Gylfi-Sigurdsson,Everton,CM,23,0,0,0,0,9,0,0,1,1,0,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Abdoulaye Doucouré,https://fbref.com/en/players/02b29014/Abdoulaye-Doucoure,Everton,CM,90,0,0,0,0,48,0,0,0,1,1,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Allan,https://fbref.com/en/players/cc700722/Allan,Everton,DM,90,0,0,0,0,48,0,0,4,3,2,3
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Lucas Digne,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,Everton,LB,90,0,1,0,0,63,0,0,0,0,0,2
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Michael Keane,https://fbref.com/en/players/c5b7c315/Michael-Keane,Everton,CB,90,0,0,0,0,53,0,0,0,0,1,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Yerry Mina,https://fbref.com/en/players/6d5701f2/Yerry-Mina,Everton,CB,90,0,0,1,0,52,0,0,0,0,1,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Séamus Coleman,https://fbref.com/en/players/0420d84f/Seamus-Coleman,Everton,RB,90,0,0,1,1,48,0,0,0,1,1,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Jordan Pickford,https://fbref.com/en/players/4806ec67/Jordan-Pickford,Everton,GK,90,0,0,0,0,20,0,0,0,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Harry Kane,https://fbref.com/en/players/21a66f6a/Harry-Kane,Tottenham,FW,90,0,0,2,1,9,0,0,0,1,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Son Heung-min,https://fbref.com/en/players/92e7e919/Son-Heung-min,Tottenham,LW,AM,90,0,0,2,1,21,0,0,1,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Lucas Moura,https://fbref.com/en/players/2b622f01/Lucas-Moura,Tottenham,RW,90,0,0,2,1,28,0,0,3,2,1,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Dele Alli,https://fbref.com/en/players/cea4ee8f/Dele-Alli,Tottenham,AM,45,0,0,1,1,12,0,0,1,1,1,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Moussa Sissoko,https://fbref.com/en/players/2acd49b9/Moussa-Sissoko,Tottenham,DM,RB,AM,45,0,0,0,0,30,0,0,0,2,0,1
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Harry Winks,https://fbref.com/en/players/2f7acede/Harry-Winks,Tottenham,DM,59,0,0,0,0,41,0,0,1,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Steven Bergwijn,https://fbref.com/en/players/a29b1131/Steven-Bergwijn,Tottenham,LW,31,0,0,0,0,16,0,0,0,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Pierre Højbjerg,https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,Tottenham,DM,90,0,0,0,0,73,1,0,0,5,0,2
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Ben Davies,https://fbref.com/en/players/44781702/Ben-Davies,Tottenham,LB,90,0,0,1,0,60,0,0,2,2,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Eric Dier,https://fbref.com/en/players/ac861941/Eric-Dier,Tottenham,CB,90,0,0,0,0,52,0,0,1,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Toby Alderweireld,https://fbref.com/en/players/f7d50789/Toby-Alderweireld,Tottenham,CB,90,0,0,1,0,59,0,0,0,2,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Matt Doherty,https://fbref.com/en/players/d557d734/Matt-Doherty,Tottenham,RB,75,0,0,1,1,43,0,0,1,2,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Tanguy Ndombele,https://fbref.com/en/players/5cdddffa/Tanguy-Ndombele,Tottenham,DM,15,0,0,0,0,15,0,0,0,0,0,0
20200913,Everton,Tottenham,https://fbref.com/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,Hugo Lloris,https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,Tottenham,GK,90,0,0,0,0,27,0,0,0,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Daniel Podence,https://fbref.com/en/players/7fcc71d8/Daniel-Podence,Wolves,FW,AM,75,0,1,0,0,19,0,0,3,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Rúben Neves,https://fbref.com/en/players/44bfb6c5/Ruben-Neves,Wolves,AM,15,0,0,0,0,7,0,0,0,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Pedro Neto,https://fbref.com/en/players/7ba2eaa9/Pedro-Neto,Wolves,AM,68,0,1,0,0,21,0,0,1,0,1,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Oskar Buur,https://fbref.com/en/players/aa6f2f2c/Oskar-Buur,Wolves,WB,AM,22,0,0,0,0,14,0,0,0,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Raúl Jiménez,https://fbref.com/en/players/b561db50/Raul-Jimenez,Wolves,AM,FW,90,1,0,5,2,35,0,0,4,0,2,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,João Moutinho,https://fbref.com/en/players/f5a00fa4/Joao-Moutinho,Wolves,DM,85,0,0,0,0,41,0,0,2,2,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Vitinha,https://fbref.com/en/players/3b029691/Vitinha,Wolves,DM,5,0,0,0,0,5,0,0,0,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Leander Dendoncker,https://fbref.com/en/players/5a7301ae/Leander-Dendoncker,Wolves,DM,90,0,0,0,0,28,0,0,0,0,1,2
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Fernando Marçal,https://fbref.com/en/players/9ae9eaea/Fernando-Marcal,Wolves,WB,90,0,0,0,0,33,1,0,1,3,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Adama Traoré,https://fbref.com/en/players/9a28eba4/Adama-Traore,Wolves,WB,FW,90,0,0,3,0,21,0,0,3,4,0,3
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Romain Saïss,https://fbref.com/en/players/9fbbcf39/Romain-Saiss,Wolves,CB,90,1,0,3,2,34,0,0,1,1,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Conor Coady,https://fbref.com/en/players/2928dca2/Conor-Coady,Wolves,CB,90,0,0,0,0,29,0,0,0,0,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Willy Boly,https://fbref.com/en/players/a4ac4b8f/Willy-Boly,Wolves,CB,90,0,0,0,0,30,0,0,1,0,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Rui Patrício,https://fbref.com/en/players/79b0d6a0/Rui-Patricio,Wolves,GK,90,0,0,0,0,17,0,0,0,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Billy Sharp,https://fbref.com/en/players/e8c9f4e9/Billy-Sharp,Sheffield Utd,FW,AM,90,0,0,1,0,11,0,0,2,0,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Oliver McBurnie,https://fbref.com/en/players/78b8ac63/Oliver-McBurnie,Sheffield Utd,FW,90,0,0,3,1,15,1,0,3,2,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,John Fleck,https://fbref.com/en/players/b63e789d/John-Fleck,Sheffield Utd,CM,90,0,0,1,0,29,0,0,0,0,1,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,John Lundstram,https://fbref.com/en/players/0df2b165/John-Lundstram,Sheffield Utd,CM,90,0,0,0,0,46,0,0,1,2,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Oliver Norwood,https://fbref.com/en/players/43439614/Oliver-Norwood,Sheffield Utd,DM,75,0,0,0,0,53,0,0,0,2,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Sander Berge,https://fbref.com/en/players/d0b6129f/Sander-Berge,Sheffield Utd,DM,15,0,0,0,0,24,0,0,0,1,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Enda Stevens,https://fbref.com/en/players/17d4507a/Enda-Stevens,Sheffield Utd,WB,LB,90,0,0,1,0,55,0,0,0,1,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,George Baldock,https://fbref.com/en/players/394854c4/George-Baldock,Sheffield Utd,WB,RB,90,0,0,1,0,45,0,0,2,4,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Jack O'Connell,https://fbref.com/en/players/312626c1/Jack-OConnell,Sheffield Utd,CB,90,0,0,0,0,41,0,0,0,1,0,0
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,John Egan,https://fbref.com/en/players/debe38a0/John-Egan,Sheffield Utd,CB,90,0,0,1,0,36,1,0,0,2,0,1
20200914,Wolves,Sheffield Utd,https://fbref.com/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,Chris Basham,https://fbref.com/en/players/1aa84968/Chris-Basham,Sheffield Utd,CB,70,0,0,0,0,25,0,0,0,1,0,2
