

Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),47800,-1388,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),47900,-1388,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Rafael Nadal (13268504),48200,-1627,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),48300,-1658,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),48400,-1658,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Rafael Nadal (13268504),49300,-1643,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Rafael Nadal (13268504),49400,-1643,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Rafael Nadal (13268504),49500,-1674,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45300,410,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),45800,140,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),46800,155,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),46900,124,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47000,124,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),46500,-516,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),47500,-501,0
