Kyle Larson - -1
Martin Truex Jr - -1
Kevin Harvick - -1
Kyle Busch - -12
Joey Logano - -7
Brad Keselowski - -8
Jimmie Johnson - -2
Alex Bowman - -1
Clint Bowyer - -2
Matt DiBenedetto - -2
Ryan Newman - -4
Austin Dillon - -6
Daniel Hemric - -4
Ryan Preece - -3
Ross Chastain - -1
Joe Nemechek - -2
16
CSV was read! There are 16 players.
Ryan Preece (13498993),Daniel Hemric (13498991),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),45900,171701,0
Joe Nemechek (13498999),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46300,286699,0
Ross Chastain (13498997),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46500,286698,0
Ryan Preece (13498993),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46900,136699,0
Daniel Hemric (13498991),Austin Dillon (13498986),Ryan Newman (13498979),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),47100,86700,0
Ross Chastain (13498997),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),45000,314701,0
Ryan Preece (13498993),Daniel Hemric (13498991),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),45400,164702,0
Joe Nemechek (13498999),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),45800,279700,0
Ross Chastain (13498997),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46000,279699,0
Ryan Preece (13498993),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46400,129700,0
Daniel Hemric (13498991),Austin Dillon (13498986),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),46600,79701,0
Joe Nemechek (13498999),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),47100,279699,0
Ross Chastain (13498997),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),47300,279698,0
Ryan Preece (13498993),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),47700,129699,0
Daniel Hemric (13498991),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),47900,79700,0
Austin Dillon (13498986),Ryan Newman (13498979),Matt DiBenedetto (13498982),Clint Bowyer (13498977),Alex Bowman (13498980),Joey Logano (13498973),48900,44698,0
