3000,1851819099,Bobbyrules2018 (1/3),0,312.2,P John Isner P Karolina Pliskova P Danielle Collins P Iga Swiatek P Kevin Anderson P Heather Watson,,,
3000,1852077440,GiantOctopus (11/70),0,312.2,P Rafael Nadal P John Isner P Anastasia Pavlyuchenkova P Svetlana Kuznetsova P Carla Suarez Navarro P Mikael Ymer,,,
3002,1851973333,Wieties49,0,312.15,P Nick Kyrgios P Gael Monfils P Karen Khachanov P Alexei Popyrin P Danielle Collins P Priscilla Hon,,,
3002,1852078316,upsidedownman6,0,312.15,P Alexander Zverev P Nick Kyrgios P Karen Khachanov P Svetlana Kuznetsova P Taylor Fritz P Taylor Townsend,,,
3002,1852467954,amorris525,0,312.15,P Alexander Zverev P Alexei Popyrin P Danielle Collins P Fernando Verdasco P Kevin Anderson P Carla Suarez Navarro,,,
3005,1851819101,Bobbyrules2018 (3/3),0,312.1,P John Isner P Nick Kyrgios P Alexei Popyrin P Danielle Collins P Kevin Anderson P Heather Watson,,,
3005,1851964458,feartheturtle7 (85/117),0,312.1,P John Isner P Nick Kyrgios P Alexei Popyrin P Danielle Collins P Kevin Anderson P Heather Watson,,,
3005,1852047442,gqinxs (94/117),0,312.1,P Alexander Zverev P Stan Wawrinka P Pablo Carreno-Busta P Karen Khachanov P Kevin Anderson P Priscilla Hon,,,
3005,1852047459,gqinxs (111/117),0,312.1,P Karolina Pliskova P Stan Wawrinka P Gael Monfils P Karen Khachanov P Kevin Anderson P Gilles Simon,,,
3005,1852117178,THE-HOFF112 (6/7),0,312.1,P John Isner P Nick Kyrgios P Alexei Popyrin P Danielle Collins P Kevin Anderson P Heather Watson,,,
3005,1852313345,mikethemizz,0,312.1,P John Isner P Nick Kyrgios P Alexei Popyrin P Danielle Collins P Kevin Anderson P Heather Watson,,,
3005,1851831719,megs4772 (4/6),0,312.1,P Stan Wawrinka P Gael Monfils P Alexei Popyrin P Svetlana Kuznetsova P Kevin Anderson P Taylor Fritz,,,
3005,1851935705,tsupitcher,0,312.1,P Daniil Medvedev P Karolina Pliskova P Gael Monfils P Fernando Verdasco P Carla Suarez Navarro P Heather Watson,,,
3013,1851778957,Ericb242323,0,312.05,P David Goffin P Alexander Zverev P Nick Kyrgios P Taylor Fritz P Nikoloz Basilashvili P Jaume Munar,,,
3014,1852126617,IronKing (1/2),0,312,P Rafael Nadal P Nick Kyrgios P Danielle Collins P Anastasia Pavlyuchenkova P Kevin Anderson P Egor Gerasimov,,,
3014,1852546619,Halitherses (7/10),0,312,P John Isner P Anett Kontaveit P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Jaume Munar,,,
3016,1851814861,bric75 (39/117),0,311.95,P Rafael Nadal P David Goffin P John Isner P Stan Wawrinka P Egor Gerasimov P Yuichi Sugita,,,
3017,1851824897,bigsnooke,0,311.85,P Andrey Rublev P Karolina Pliskova P Gael Monfils P Fernando Verdasco P Carla Suarez Navarro P Jaume Munar,,,
3017,1852093928,kwast1337 (28/29),0,311.85,P Nick Kyrgios P Stan Wawrinka P Elise Mertens P Gael Monfils P Svetlana Kuznetsova P Lauren Davis,,,
3019,1851855434,shawns53,0,311.8,P Rafael Nadal P Gael Monfils P Karen Khachanov P Alexei Popyrin P Kevin Anderson P Alejandro Tabilo,,,
3020,1851775746,LonghornsRock (1/3),0,311.75,P Rafael Nadal P Simona Halep P John Isner P Kevin Anderson P Heather Watson P Peter Gojowczyk,,,
3021,1851908722,larivac (1/2),0,311.7,P Dominic Thiem P Angelique Kerber P Stan Wawrinka P Gael Monfils P Nikoloz Basilashvili P Alejandro Tabilo,,,
3022,1851914203,EmileHeskey (80/117),0,311.65,P Dominic Thiem P John Isner P Stan Wawrinka P Kevin Anderson P Carla Suarez Navarro P Ivo Karlovic,,,
3022,1852015148,BRB_3 (108/117),0,311.65,P Dominic Thiem P David Goffin P Nick Kyrgios P Camila Giorgi P Carla Suarez Navarro P Jaume Munar,,,
3024,1851960805,grangg,0,311.6,P Karolina Pliskova P Nick Kyrgios P Gael Monfils P Alexei Popyrin P Svetlana Kuznetsova P Lauren Davis,,,
3025,1851911624,RickButkus (3/4),0,311.5,P Andrey Rublev P David Goffin P Nick Kyrgios P Taylor Fritz P Taylor Townsend P Jaume Munar,,,
3025,1851964455,feartheturtle7 (82/117),0,311.5,P John Isner P Karolina Pliskova P Pablo Carreno-Busta P Svetlana Kuznetsova P Kevin Anderson P Andreas Seppi,,,
3025,1852233989,chowmain,0,311.5,P Alexander Zverev P Angelique Kerber P Alexei Popyrin P Danielle Collins P Kevin Anderson P Heather Watson,,,
3028,1852303089,Gman888,0,311.45,P Rafael Nadal P Stan Wawrinka P Gael Monfils P Fernando Verdasco P Carla Suarez Navarro P Gilles Simon,,,
3028,1852324104,MikeMertig (2/2),0,311.45,P John Isner P Anett Kontaveit P Angelique Kerber P Kevin Anderson P Carla Suarez Navarro P Taylor Townsend,,,
3030,1852016738,Eejaym,0,311.4,P Nick Kyrgios P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
3030,1852198530,superfargo (11/21),0,311.4,P Nick Kyrgios P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
3030,1851993635,AGruenke,0,311.4,P Rafael Nadal P Elina Svitolina P Pablo Carreno-Busta P Danielle Collins P Mikael Ymer P Heather Watson,,,
3033,1852030527,ecresc10,0,311.3,P David Goffin P Pablo Carreno-Busta P Elise Mertens P Karen Khachanov P Carla Suarez Navarro P Ivo Karlovic,,,
3033,1852286594,JL157 (7/10),0,311.3,P Rafael Nadal P Dominic Thiem P Andrey Rublev P David Goffin P Alejandro Tabilo P Pedro Martinez,,,
3035,1851879113,dkw793 (68/117),0,311.15,P Kiki Bertens P Pablo Carreno-Busta P Karen Khachanov P Anastasia Pavlyuchenkova P Svetlana Kuznetsova P Andreas Seppi,,,
3035,1852093177,youngbloodsno (1/2),0,311.15,P Rafael Nadal P Karolina Pliskova P Danielle Collins P Kevin Anderson P Camila Giorgi P Heather Watson,,,
3035,1852093274,youngbloodsno (2/2),0,311.15,P Rafael Nadal P Karolina Pliskova P Danielle Collins P Kevin Anderson P Camila Giorgi P Heather Watson,,,
3038,1852020315,RobertLouv,0,311.1,P Rafael Nadal P Daniil Medvedev P John Isner P Nikoloz Basilashvili P Jaume Munar P Gilles Simon,,,
3039,1851940134,MakingMemories (10/12),0,311.05,P Daniil Medvedev P Nick Kyrgios P Anastasia Pavlyuchenkova P Svetlana Kuznetsova P Nikoloz Basilashvili P Mikael Ymer,,,
3039,1851964485,feartheturtle7 (112/117),0,311.05,P Daniil Medvedev P John Isner P Stan Wawrinka P Kevin Anderson P Carla Suarez Navarro P Egor Gerasimov,,,
3039,1852044978,Skipbidder (65/117),0,311.05,P Daniil Medvedev P John Isner P Stan Wawrinka P Kevin Anderson P Carla Suarez Navarro P Egor Gerasimov,,,
3039,1851980561,WunstaGuy (24/70),0,311.05,P Rafael Nadal P David Goffin P John Isner P Gael Monfils P Lauren Davis P Arina Rodionova,,,
3043,1852339244,WunstaGuy (42/70),0,311,P Andrey Rublev P David Goffin P Elise Mertens P Fernando Verdasco P Svetlana Kuznetsova P Laura Siegemund,,,
3043,1852463405,fablawgirl (2/3),0,311,P Andrey Rublev P David Goffin P Karolina Pliskova P Stan Wawrinka P Nikoloz Basilashvili P Pedro Martinez,,,
3045,1851955424,viditm (7/7),0,310.85,P Alexander Zverev P Pablo Carreno-Busta P Danielle Collins P Iga Swiatek P Kevin Anderson P Taylor Townsend,,,
3046,1851980563,WunstaGuy (26/70),0,310.8,P Rafael Nadal P Daniil Medvedev P Gael Monfils P Karen Khachanov P Sara Sorribes Tormo P Laura Siegemund,,,
3046,1852075019,lukegattis (28/70),0,310.8,P Alexander Zverev P Nick Kyrgios P Karen Khachanov P Fernando Verdasco P Svetlana Kuznetsova P Peter Gojowczyk,,,
3048,1852037597,lukegattis (16/70),0,310.75,P Rafael Nadal P Alexander Zverev P Stan Wawrinka P Kevin Anderson P Nikoloz Basilashvili P Peter Gojowczyk,,,
3048,1851878157,grownfolk,0,310.75,P John Isner P Nick Kyrgios P Pablo Carreno-Busta P Karen Khachanov P Nikoloz Basilashvili P Heather Watson,,,
3048,1852291872,jakz101 (34/76),0,310.75,P John Isner P Nick Kyrgios P Pablo Carreno-Busta P Karen Khachanov P Nikoloz Basilashvili P Heather Watson,,,
3051,1852226032,subnoir (10/117),0,310.7,P Rafael Nadal P Karolina Pliskova P Anett Kontaveit P Kevin Anderson P Jaume Munar P Andreas Seppi,,,
3052,1852072092,kwast1337 (22/29),0,310.6,P Alexander Zverev P Elise Mertens P Danielle Collins P Svetlana Kuznetsova P Taylor Fritz P Nikoloz Basilashvili,,,
3052,1852111585,hornets286 (2/4),0,310.6,P Dominic Thiem P Karen Khachanov P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Nikoloz Basilashvili,,,
3054,1851737895,kokoblack,0,310.55,P Daniil Medvedev P Karolina Pliskova P Elina Svitolina P Nikoloz Basilashvili P Carla Suarez Navarro P Gilles Simon,,,
3054,1851902849,thedonation2,0,310.55,P Nick Kyrgios P Pablo Carreno-Busta P Karen Khachanov P Danielle Collins P Iga Swiatek P Heather Watson,,,
3056,1851738709,stenz13 (1/117),0,310.5,P Nick Kyrgios P Karen Khachanov P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Kevin Anderson,,,
3057,1852141274,cheeseheads1340,0,310.4,P Rafael Nadal P Nick Kyrgios P Gael Monfils P Danielle Collins P Taylor Townsend P Andreas Seppi,,,
3058,1852226073,subnoir (51/117),0,310.35,P Rafael Nadal P Daniil Medvedev P Karolina Pliskova P Kevin Anderson P Jaume Munar P Alex Bolt,,,
3059,1851964383,feartheturtle7 (10/117),0,310.25,P Daniil Medvedev P John Isner P Alexei Popyrin P Svetlana Kuznetsova P Kevin Anderson P Egor Gerasimov,,,
3059,1852226127,subnoir (105/117),0,310.25,P Rafael Nadal P Simona Halep P Karolina Pliskova P Svetlana Kuznetsova P Yulia Putintseva P Alejandro Tabilo,,,
3059,1852493569,bookerman102 (4/6),0,310.25,P Rafael Nadal P Andrey Rublev P Nick Kyrgios P Kevin Anderson P Jaume Munar P Ivo Karlovic,,,
3062,1851958427,mushona,0,310.2,P Dominic Thiem P Stan Wawrinka P Pablo Carreno-Busta P Gael Monfils P Kevin Anderson P Harriet Dart,,,
3062,1852362272,aveit777 (4/6),0,310.2,P Anett Kontaveit P Elina Svitolina P Nick Kyrgios P Danielle Collins P Kevin Anderson P Egor Gerasimov,,,
3062,1852392642,Deputy_Dingis,0,310.2,P Rafael Nadal P David Goffin P Fernando Verdasco P Taylor Fritz P Carla Suarez Navarro P Taylor Townsend,,,
3062,1852398228,cammy421,0,310.2,P Rafael Nadal P Alexander Zverev P Pablo Carreno-Busta P Kevin Anderson P Carla Suarez Navarro P Ivo Karlovic,,,
3066,1852226134,subnoir (112/117),0,310.15,P Rafael Nadal P Daniil Medvedev P Karolina Pliskova P Svetlana Kuznetsova P Mikael Ymer P Alejandro Tabilo,,,
3067,1852155716,naskobulls (1/2),0,310.05,P Dominic Thiem P Anett Kontaveit P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Jaume Munar,,,
3067,1851887115,lennyx91 (2/2),0,310.05,P Rafael Nadal P David Goffin P Alexei Popyrin P Danielle Collins P Mikael Ymer P Lauren Davis,,,
3067,1852017833,Armadillo (14/18),0,310.05,P Elise Mertens P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Kevin Anderson,,,
3067,1852291873,jakz101 (35/76),0,310.05,P Elise Mertens P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Kevin Anderson,,,
3067,1852385028,old_T (8/10),0,310.05,P Elise Mertens P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Kevin Anderson,,,
3072,1851755661,joeycrackjr (1/2),0,309.85,P Elina Svitolina P Nick Kyrgios P Elise Mertens P Danielle Collins P Nikoloz Basilashvili P Jaume Munar,,,
3072,1851892449,feartheturtle7 (2/117),0,309.85,P Daniil Medvedev P John Isner P Fernando Verdasco P Svetlana Kuznetsova P Kevin Anderson P Ivo Karlovic,,,
3072,1852504931,SILVAJ (2/4),0,309.85,P Angelique Kerber P Elise Mertens P Karen Khachanov P Anastasia Pavlyuchenkova P Svetlana Kuznetsova P Jaume Munar,,,
3075,1852226128,subnoir (106/117),0,309.8,P Rafael Nadal P Karolina Pliskova P Anett Kontaveit P Svetlana Kuznetsova P Yulia Putintseva P Egor Gerasimov,,,
3076,1851946362,viditm (4/7),0,309.75,P Rafael Nadal P Anett Kontaveit P Gael Monfils P Kevin Anderson P Carla Suarez Navarro P Mikael Ymer,,,
3076,1852015067,BRB_3 (27/117),0,309.75,P John Isner P Stan Wawrinka P Gael Monfils P Svetlana Kuznetsova P Taylor Fritz P Taylor Townsend,,,
3078,1852194716,bigshowbreaks (16/32),0,309.65,P Simona Halep P Nick Kyrgios P Danielle Collins P Iga Swiatek P Nikoloz Basilashvili P Taylor Townsend,,,
3079,1852434982,GKcookie,0,309.5,P Rafael Nadal P Andrey Rublev P Gael Monfils P Nikoloz Basilashvili P Yulia Putintseva P Jaume Munar,,,
3080,1852139845,Kstats,0,309.45,P Andrey Rublev P John Isner P Danielle Collins P Fernando Verdasco P Kevin Anderson P Heather Watson,,,
3081,1851879118,dkw793 (73/117),0,309.4,P Karolina Pliskova P Elina Svitolina P Pablo Carreno-Busta P Danielle Collins P Nikoloz Basilashvili P Ivo Karlovic,,,
3081,1852093270,MikeMertig (1/2),0,309.4,P Alexander Zverev P Anett Kontaveit P Angelique Kerber P Kevin Anderson P Nikoloz Basilashvili P Taylor Townsend,,,
3083,1851911154,theleafnode (5/117),0,309.35,P John Isner P Nick Kyrgios P Pablo Carreno-Busta P Gael Monfils P Carla Suarez Navarro P Heather Watson,,,
3083,1852485684,MrTuttle05,0,309.35,P Nick Kyrgios P Stan Wawrinka P Pablo Carreno-Busta P Svetlana Kuznetsova P Taylor Fritz P Nikoloz Basilashvili,,,
3085,1851979253,mchez1 (3/3),0,309.2,P Rafael Nadal P Dominic Thiem P John Isner P Kevin Anderson P Heather Watson P Peter Gojowczyk,,,
3086,1851879058,dkw793 (13/117),0,309.15,P John Isner P Karolina Pliskova P Anett Kontaveit P Danielle Collins P Carla Suarez Navarro P Egor Gerasimov,,,
3086,1852517817,dylancash22 (3/4),0,309.15,P Daniil Medvedev P Kiki Bertens P Karolina Pliskova P Nikoloz Basilashvili P Carla Suarez Navarro P Peter Gojowczyk,,,
3088,1851954272,viditm (6/7),0,309.1,P Anett Kontaveit P Angelique Kerber P Nick Kyrgios P Karen Khachanov P Nikoloz Basilashvili P Heather Watson,,,
3089,1851755552,mchez1 (1/3),0,309.05,P Rafael Nadal P Anett Kontaveit P Karen Khachanov P Anastasia Pavlyuchenkova P Ivo Karlovic P Heather Watson,,,
3090,1851897928,jscott2493 (12/20),0,309,P Simona Halep P David Goffin P John Isner P Svetlana Kuznetsova P Taylor Fritz P Yuichi Sugita,,,
3091,1851879133,dkw793 (88/117),0,308.95,P Elina Svitolina P Pablo Carreno-Busta P Karen Khachanov P Anastasia Pavlyuchenkova P Kevin Anderson P Jaume Munar,,,
3092,1852254590,bigshowbreaks (20/32),0,308.9,P Andrey Rublev P Karolina Pliskova P Pablo Carreno-Busta P Svetlana Kuznetsova P Kevin Anderson P Andreas Seppi,,,
3093,1851998844,Marotin (1/4),0,308.85,P Rafael Nadal P David Goffin P Nick Kyrgios P Taylor Fritz P Taylor Townsend P Pedro Martinez,,,
3093,1852434254,tdiaz186,0,308.85,P Rafael Nadal P Kiki Bertens P David Goffin P Alexander Zverev P Laura Siegemund P Pedro Martinez,,,
3095,1852330496,sheldonmoyer88 (2/2),0,308.75,P Rafael Nadal P Karolina Pliskova P Gael Monfils P Kevin Anderson P Yulia Putintseva P Heather Watson,,,
3096,1852226026,subnoir (4/117),0,308.7,P Rafael Nadal P Karolina Pliskova P Angelique Kerber P Kevin Anderson P Jaume Munar P Ivo Karlovic,,,
3097,1851884959,TheSSmith8 (2/2),0,308.65,P David Goffin P John Isner P Karolina Pliskova P Anett Kontaveit P Heather Watson P Lauren Davis,,,
3097,1852141089,talentfrei (4/6),0,308.65,P Anett Kontaveit P Pablo Carreno-Busta P Karen Khachanov P Danielle Collins P Anastasia Pavlyuchenkova P Priscilla Hon,,,
3097,1852442004,ajgov12,0,308.65,P David Goffin P John Isner P Karolina Pliskova P Anett Kontaveit P Heather Watson P Lauren Davis,,,
3100,1851964409,feartheturtle7 (36/117),0,308.55,P John Isner P Nick Kyrgios P Alexei Popyrin P Svetlana Kuznetsova P Kevin Anderson P Ivo Karlovic,,,
3100,1852047448,gqinxs (100/117),0,308.55,P Karolina Pliskova P Stan Wawrinka P Pablo Carreno-Busta P Karen Khachanov P Kevin Anderson P Priscilla Hon,,,
3100,1852226107,subnoir (85/117),0,308.55,P Rafael Nadal P Kiki Bertens P Karolina Pliskova P Svetlana Kuznetsova P Ivo Karlovic P Andreas Seppi,,,
3103,1851775763,Bhav1k,0,308.5,P Rafael Nadal P Nick Kyrgios P Danielle Collins P Taylor Fritz P Nikoloz Basilashvili P Carla Suarez Navarro,,,
3103,1851954468,neal1483,0,308.5,P Rafael Nadal P Nick Kyrgios P Danielle Collins P Taylor Fritz P Nikoloz Basilashvili P Taylor Townsend,,,
3103,1852149749,Bradkdavis68,0,308.5,P Rafael Nadal P Nick Kyrgios P Danielle Collins P Taylor Fritz P Nikoloz Basilashvili P Carla Suarez Navarro,,,
3103,1852437606,Ebergy07,0,308.5,P Rafael Nadal P Nick Kyrgios P Danielle Collins P Taylor Fritz P Nikoloz Basilashvili P Carla Suarez Navarro,,,
3107,1852473740,pacman1007 (1/2),0,308.45,P Dominic Thiem P Simona Halep P Andrey Rublev P Kevin Anderson P Taylor Townsend P Laura Siegemund,,,
3108,1851914228,EmileHeskey (105/117),0,308.35,P John Isner P Nick Kyrgios P Stan Wawrinka P Danielle Collins P Kevin Anderson P Priscilla Hon,,,
3109,1851943686,dhschaff (4/5),0,308.3,P Simona Halep P Pablo Carreno-Busta P Alexei Popyrin P Iga Swiatek P Svetlana Kuznetsova P Heather Watson,,,
3110,1851873311,sahilshah27,0,308.25,P David Goffin P John Isner P Anett Kontaveit P Iga Swiatek P Taylor Townsend P Heather Watson,,,
3111,1851914221,EmileHeskey (98/117),0,308.15,P Daniil Medvedev P John Isner P Nick Kyrgios P Kevin Anderson P Carla Suarez Navarro P Heather Watson,,,
3111,1851964457,feartheturtle7 (84/117),0,308.15,P Daniil Medvedev P John Isner P Nick Kyrgios P Kevin Anderson P Carla Suarez Navarro P Heather Watson,,,
3111,1852047441,gqinxs (93/117),0,308.15,P Daniil Medvedev P John Isner P Nick Kyrgios P Kevin Anderson P Carla Suarez Navarro P Heather Watson,,,
3114,1851828935,stenz13 (72/117),0,308.1,P Nick Kyrgios P Stan Wawrinka P Alexei Popyrin P Danielle Collins P Svetlana Kuznetsova P Mikael Ymer,,,
3114,1851879144,dkw793 (99/117),0,308.1,P Nick Kyrgios P Pablo Carreno-Busta P Danielle Collins P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
3114,1851985711,guylegos (2/2),0,308.1,P Kiki Bertens P Karolina Pliskova P Danielle Collins P Fernando Verdasco P Kevin Anderson P Gilles Simon,,,
3114,1852274122,EWizzle81,0,308.1,P Nick Kyrgios P Pablo Carreno-Busta P Danielle Collins P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
3114,1852351604,fandk,0,308.1,P Nick Kyrgios P Pablo Carreno-Busta P Danielle Collins P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
3114,1851913697,Caliballer50,0,308.1,P Angelique Kerber P Elise Mertens P Danielle Collins P Iga Swiatek P Svetlana Kuznetsova P Taylor Townsend,,,
3120,1852487433,mattmurr11,0,308.05,P Rafael Nadal P John Isner P Danielle Collins P Taylor Fritz P Nikoloz Basilashvili P Jaume Munar,,,
3121,1851865398,BOT29 (2/2),0,307.95,P Rafael Nadal P David Goffin P Alexander Zverev P Anett Kontaveit P Laura Siegemund P Yuichi Sugita,,,
3122,1851814900,bric75 (78/117),0,307.9,P David Goffin P Elina Svitolina P Nick Kyrgios P Pablo Carreno-Busta P Carla Suarez Navarro P Egor Gerasimov,,,
3122,1851801997,TownsendHall,0,307.9,P Simona Halep P Stan Wawrinka P Gael Monfils P Fernando Verdasco P Carla Suarez Navarro P Taylor Townsend,,,
3124,1852171579,mikeybaywatch,0,307.85,P John Isner P Alexander Zverev P Pablo Carreno-Busta P Kevin Anderson P Carla Suarez Navarro P Taylor Townsend,,,
3125,1852112589,hornets286 (3/4),0,307.8,P Daniil Medvedev P Andrey Rublev P Karolina Pliskova P Danielle Collins P Heather Watson P Lauren Davis,,,
3126,1852440725,hoescha76 (3/3),0,307.7,P Andrey Rublev P David Goffin P Karolina Pliskova P Alexander Zverev P Heather Watson P Alejandro Tabilo,,,
3127,1852213873,lukegattis (46/70),0,307.6,P Dominic Thiem P Kiki Bertens P Andrey Rublev P Gael Monfils P Heather Watson P Harriet Dart,,,
3128,1852233799,House868,0,307.55,P John Isner P Nick Kyrgios P Gael Monfils P Svetlana Kuznetsova P Taylor Fritz P Jaume Munar,,,
3129,1852047414,gqinxs (66/117),0,307.5,P John Isner P Karolina Pliskova P Nick Kyrgios P Svetlana Kuznetsova P Kevin Anderson P Peter Gojowczyk,,,
3129,1852291863,jakz101 (25/76),0,307.5,P David Goffin P Elina Svitolina P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Nikoloz Basilashvili,,,
3129,1852478616,HeppDailyGuru (7/15),0,307.5,P Rafael Nadal P Anett Kontaveit P Nick Kyrgios P Stan Wawrinka P Heather Watson P Priscilla Hon,,,
3132,1851758223,GoranA,0,307.45,P John Isner P Alexander Zverev P Stan Wawrinka P Kevin Anderson P Carla Suarez Navarro P Taylor Townsend,,,
3132,1851766163,RonGerdowsky,0,307.45,P Nick Kyrgios P Gael Monfils P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Nikoloz Basilashvili,,,
3134,1851995525,DougJFick,0,307.2,P Andrey Rublev P Nick Kyrgios P Danielle Collins P Iga Swiatek P Kevin Anderson P Heather Watson,,,
3134,1852198524,superfargo (5/21),0,307.2,P Andrey Rublev P Nick Kyrgios P Danielle Collins P Iga Swiatek P Kevin Anderson P Heather Watson,,,
3136,1851814648,mattfry95 (2/2),0,307.1,P Daniil Medvedev P Elina Svitolina P Angelique Kerber P Kevin Anderson P Nikoloz Basilashvili P Heather Watson,,,
3136,1852280167,umakemesic23 (2/2),0,307.1,P Alexander Zverev P Stan Wawrinka P Danielle Collins P Anastasia Pavlyuchenkova P Svetlana Kuznetsova P Mikael Ymer,,,
3138,1852220859,mberkowi (10/10),0,307.05,P Karen Khachanov P Alexei Popyrin P Anastasia Pavlyuchenkova P Fernando Verdasco P Svetlana Kuznetsova P Kevin Anderson,,,
3139,1851754701,Cpappa27,0,306.9,P David Goffin P Elise Mertens P Gael Monfils P Karen Khachanov P Nikoloz Basilashvili P Ivo Karlovic,,,
3139,1851814882,bric75 (60/117),0,306.9,P Rafael Nadal P Elina Svitolina P Stan Wawrinka P Pablo Carreno-Busta P Jaume Munar P Yuichi Sugita,,,
3139,1852482943,BruthWillith32 (4/5),0,306.9,P Angelique Kerber P Gael Monfils P Alexei Popyrin P Fernando Verdasco P Svetlana Kuznetsova P Carla Suarez Navarro,,,
3142,1852452570,mikemiz23 (3/3),0,306.85,P Daniil Medvedev P Andrey Rublev P Nick Kyrgios P Svetlana Kuznetsova P Mikael Ymer P Heather Watson,,,
3142,1852496257,fieldsj,0,306.85,P Stan Wawrinka P Gael Monfils P Karen Khachanov P Danielle Collins P Taylor Fritz P Carla Suarez Navarro,,,
3144,1852294708,JL157 (9/10),0,306.8,P Rafael Nadal P David Goffin P Angelique Kerber P Gael Monfils P Peter Gojowczyk P Yuichi Sugita,,,
3145,1851883012,Tylersdaddy08 (4/5),0,306.7,P John Isner P Karen Khachanov P Danielle Collins P Iga Swiatek P Kevin Anderson P Taylor Townsend,,,
3145,1851964413,feartheturtle7 (40/117),0,306.7,P John Isner P Pablo Carreno-Busta P Gael Monfils P Svetlana Kuznetsova P Kevin Anderson P Yulia Putintseva,,,
3147,1852043985,Bsgolfer7 (1/2),0,306.65,P Stan Wawrinka P Pablo Carreno-Busta P Karen Khachanov P Alexei Popyrin P Nikoloz Basilashvili P Carla Suarez Navarro,,,
3147,1852154487,pacspicks66,0,306.65,P Rafael Nadal P Nick Kyrgios P Gael Monfils P Svetlana Kuznetsova P Taylor Fritz P Laura Siegemund,,,
3147,1851897918,jscott2493 (2/20),0,306.65,P Rafael Nadal P Simona Halep P Iga Swiatek P Svetlana Kuznetsova P Yulia Putintseva P Jaume Munar,,,
3147,1852390044,mptrnglo (2/2),0,306.65,P Rafael Nadal P John Isner P Angelique Kerber P Kevin Anderson P Jaume Munar P Egor Gerasimov,,,
3147,1852437366,cspencer1993,0,306.65,P Dominic Thiem P Angelique Kerber P Nick Kyrgios P Gael Monfils P Svetlana Kuznetsova P Pedro Martinez,,,
3152,1851867344,htownbearkat (2/4),0,306.6,P Rafael Nadal P John Isner P Fernando Verdasco P Kevin Anderson P Carla Suarez Navarro P Taylor Townsend,,,
3152,1852215746,lukegattis (49/70),0,306.6,P Andrey Rublev P Nick Kyrgios P Danielle Collins P Iga Swiatek P Svetlana Kuznetsova P Ivo Karlovic,,,
3154,1852291840,jakz101 (2/76),0,306.55,P David Goffin P John Isner P Pablo Carreno-Busta P Iga Swiatek P Nikoloz Basilashvili P Heather Watson,,,
3155,1851879070,dkw793 (25/117),0,306.35,P John Isner P Anett Kontaveit P Karen Khachanov P Danielle Collins P Kevin Anderson P Gilles Simon,,,
3155,1852226024,subnoir (2/117),0,306.35,P Rafael Nadal P Karolina Pliskova P Elina Svitolina P Kevin Anderson P Jaume Munar P Ivo Karlovic,,,
3157,1852165816,JayKooks (6/6),0,306.25,P Rafael Nadal P David Goffin P Pablo Carreno-Busta P Iga Swiatek P Nikoloz Basilashvili P Yuichi Sugita,,,
3157,1851848850,Microchaotic,0,306.25,P John Isner P Angelique Kerber P Iga Swiatek P Svetlana Kuznetsova P Kevin Anderson P Nikoloz Basilashvili,,,
3159,1852333193,mostro10 (7/8),0,306.2,P Rafael Nadal P Stan Wawrinka P Elise Mertens P Danielle Collins P Jaume Munar P Peter Gojowczyk,,,
3159,1852540961,zacharia1738 (2/2),0,306.2,P Rafael Nadal P Daniil Medvedev P John Isner P Svetlana Kuznetsova P Ivo Karlovic P Laura Siegemund,,,
3161,1852015059,BRB_3 (19/117),0,306.15,P Nick Kyrgios P Stan Wawrinka P Pablo Carreno-Busta P Svetlana Kuznetsova P Taylor Fritz P Carla Suarez Navarro,,,
3162,1851879123,dkw793 (78/117),0,306.1,P Daniil Medvedev P Karolina Pliskova P Nick Kyrgios P Danielle Collins P Carla Suarez Navarro P Alejandro Tabilo,,,
3162,1851911161,theleafnode (12/117),0,306.1,P John Isner P Stan Wawrinka P Elise Mertens P Danielle Collins P Carla Suarez Navarro P Jaume Munar,,,
3164,1852360495,WunstaGuy (54/70),0,305.95,P Rafael Nadal P Daniil Medvedev P Gael Monfils P Svetlana Kuznetsova P Yulia Putintseva P Sara Sorribes Tormo,,,
3164,1852363020,gvn2fly,0,305.95,P Rafael Nadal P Pablo Carreno-Busta P Gael Monfils P Iga Swiatek P Nikoloz Basilashvili P Heather Watson,,,
