135,2026662425,PB16 (37/50),0,78.16,FLEX  Nani FLEX Jamiro Monteiro FLEX  Ruan FLEX Pedro Gallese FLEX João Moutinho CPT Mauricio Pereyra,,,
135,2026761597,artchichi1 (3/25),0,78.16,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Andre Blake FLEX Kai Wagner FLEX Antônio Carlos CPT  Nani,,,
137,2026772740,moneyba11 (6/112),0,78.13,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Jack Elliott CPT Jamiro Monteiro,,,
138,2025780898,TBelongia (2/7),0,78.12,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Warren Creavalle CPT Mauricio Pereyra,,,
138,2026606658,swartzy444,0,78.12,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Warren Creavalle CPT Mauricio Pereyra,,,
138,2026776847,Gator2291 (2/2),0,78.12,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Warren Creavalle CPT Mauricio Pereyra,,,
141,2026780101,drjrodphd (4/5),0,78.02,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Kai Wagner FLEX Antônio Carlos CPT Brenden Aaronson,,,
142,2026771895,surforswim32 (9/25),0,78,FLEX  Nani FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Brenden Aaronson,,,
143,2026732780,prrwml2,0,77.99001,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Antônio Carlos CPT Kacper Przybylko,,,
144,2026742287,rookiebmakincash,0,77.88,FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT  Nani,,,
145,2026563323,87thawnpi (2/14),0,77.79,FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Kacper Przybylko,,,
145,2026716028,scft1121 (2/4),0,77.79,FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Kacper Przybylko,,,
145,2026717513,philip1010 (4/4),0,77.79,FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Kacper Przybylko,,,
145,2026726488,themaltinc (2/4),0,77.79,FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Kacper Przybylko,,,
149,2026772831,moneyba11 (97/112),0,77.73,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Mark McKenzie FLEX Warren Creavalle CPT Jamiro Monteiro,,,
150,2026724839,JahMan17 (6/7),0,77.72,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Jack Elliott CPT  Nani,,,
151,2026772288,moneyba11 (2/112),0,77.70999,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Warren Creavalle CPT Jamiro Monteiro,,,
152,2026532024,gsd4 (65/112),0,77.69,FLEX Kacper Przybylko FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Jamiro Monteiro,,,
152,2026721547,iamminn (13/15),0,77.69,FLEX Kacper Przybylko FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner CPT Jamiro Monteiro,,,
152,2026772824,moneyba11 (90/112),0,77.69,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Alejandro Bedoya CPT Júnior Urso,,,
155,2026581975,spriggyp (6/6),0,77.64,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Andre Blake FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
156,2026757039,toneloc8023 (30/37),0,77.54,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Warren Creavalle CPT Mauricio Pereyra,,,
157,2026698649,joe2dwight (2/2),0,77.47,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Oriol Rosell CPT Jamiro Monteiro,,,
157,2026772739,moneyba11 (5/112),0,77.47,FLEX  Nani FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Warren Creavalle CPT Jamiro Monteiro,,,
157,2026772744,moneyba11 (10/112),0,77.47,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Oriol Rosell CPT Jamiro Monteiro,,,
160,2026772843,moneyba11 (109/112),0,77.43,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX João Moutinho FLEX Robin Jansson CPT Jamiro Monteiro,,,
161,2026772827,moneyba11 (93/112),0,77.33,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Antônio Carlos CPT Jamiro Monteiro,,,
162,2026599290,tradis14 (26/40),0,77.32,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Andre Blake FLEX Júnior Urso CPT Mauricio Pereyra,,,
163,2026671531,cocoboss1996,0,77.26,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Pedro Gallese CPT Kai Wagner,,,
164,2026173493,golfer4292 (2/2),0,77.24001,FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
165,2026772796,moneyba11 (62/112),0,77.17,FLEX  Nani FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX Pedro Gallese CPT Jamiro Monteiro,,,
166,2026664228,MissionMan15 (1/2),0,77.1,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Júnior Urso CPT  Nani,,,
166,2026721744,1967spike (6/7),0,77.1,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Júnior Urso CPT  Nani,,,
166,2026730160,themaltinc (4/4),0,77.1,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Júnior Urso CPT  Nani,,,
169,2026588250,Cesar08 (2/2),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026611762,NathanielGrady15 (1/3),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026656219,drscoopy007 (1/6),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026663579,jfiggy42 (2/4),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026672521,nugget_patriots12 (5/8),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026677569,ERICsavemoney (4/5),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026746044,BillySwansong,0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026747944,slavebo (1/2),0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
169,2026778457,dcasper1812,0,77.00001,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
178,2026662423,PB16 (35/50),0,76.98,FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner CPT Andre Blake,,,
179,2026662391,PB16 (3/50),0,76.96,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX João Moutinho CPT Mauricio Pereyra,,,
180,2026772274,RalphHouzen (2/2),0,76.94,FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX João Moutinho FLEX Júnior Urso CPT  Nani,,,
180,2026754722,Tg151288 (2/2),0,76.93999,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX Raymon Gaddis CPT Mauricio Pereyra,,,
182,2026772800,moneyba11 (66/112),0,76.9,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Mauricio Pereyra FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
182,2026774944,MONEYMACHiNE (17/20),0,76.9,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Mauricio Pereyra FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
184,2026662397,PB16 (9/50),0,76.86,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Pedro Gallese FLEX João Moutinho CPT Mauricio Pereyra,,,
184,2026719533,87thawnpi (14/14),0,76.86,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Pedro Gallese FLEX João Moutinho CPT Mauricio Pereyra,,,
186,2026694867,NARFY (1/15),0,76.78,FLEX  Nani FLEX Kacper Przybylko FLEX Tesho Akindele FLEX Kai Wagner FLEX João Moutinho CPT Mauricio Pereyra,,,
186,2026772793,moneyba11 (59/112),0,76.78,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Jack Elliott CPT  Nani,,,
186,2026779662,Jamo007,0,76.78,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Raymon Gaddis CPT Andre Blake,,,
189,2026772743,moneyba11 (9/112),0,76.77,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX João Moutinho FLEX Jack Elliott CPT Jamiro Monteiro,,,
190,2026673839,TheAnswerII (1/10),0,76.74,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX Kai Wagner CPT Alejandro Bedoya,,,
191,2026772783,moneyba11 (49/112),0,76.70999,FLEX  Nani FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Kai Wagner FLEX João Moutinho CPT Jamiro Monteiro,,,
192,2026725266,edwin1969 (7/13),0,76.66,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX João Moutinho FLEX Antônio Carlos CPT Brenden Aaronson,,,
193,2026635689,princey518,0,76.64,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner CPT Mauricio Pereyra,,,
193,2026662393,PB16 (5/50),0,76.64,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner CPT Mauricio Pereyra,,,
193,2026723732,hank228,0,76.64,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner CPT Mauricio Pereyra,,,
193,2026729568,berylsk (4/4),0,76.64,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner CPT Mauricio Pereyra,,,
197,2026772780,moneyba11 (46/112),0,76.63,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Jack Elliott CPT Jamiro Monteiro,,,
198,2026531964,gsd4 (5/112),0,76.6,FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
198,2026755366,rydagreat (6/10),0,76.6,FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
200,2026726036,JL157 (6/7),0,76.48,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX  Ruan FLEX Kyle Smith CPT Mauricio Pereyra,,,
201,2026636101,JSA67 (1/3),0,76.44,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX  Ruan FLEX Warren Creavalle CPT  Nani,,,
202,2026772804,moneyba11 (70/112),0,76.32,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Tesho Akindele FLEX Jack Elliott CPT Mauricio Pereyra,,,
203,2026774943,MONEYMACHiNE (16/20),0,76.31,FLEX  Nani FLEX Brenden Aaronson FLEX Andre Blake FLEX Kai Wagner FLEX Raymon Gaddis CPT Jamiro Monteiro,,,
204,2026602858,papoute39 (6/16),0,76.19,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya CPT Jamiro Monteiro,,,
204,2026696497,eugenemac3 (2/2),0,76.19,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya CPT Jamiro Monteiro,,,
206,2026768253,BruthWillith32 (1/3),0,76.17,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho CPT Kacper Przybylko,,,
206,2026775976,krazycapp (2/2),0,76.17,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX João Moutinho CPT Kacper Przybylko,,,
208,2026532063,gsd4 (104/112),0,76.14,FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX  Ruan FLEX Pedro Gallese CPT  Nani,,,
209,2026772748,moneyba11 (14/112),0,76.13,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Warren Creavalle FLEX Jack Elliott CPT Jamiro Monteiro,,,
210,2026772817,moneyba11 (83/112),0,76.12,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Oriol Rosell CPT  Nani,,,
211,2026772745,moneyba11 (11/112),0,76.11,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX João Moutinho FLEX Oriol Rosell CPT Jamiro Monteiro,,,
212,2026772823,moneyba11 (89/112),0,76.06999,FLEX  Nani FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Kai Wagner FLEX Warren Creavalle CPT Jamiro Monteiro,,,
213,2026772759,moneyba11 (25/112),0,75.99,FLEX  Nani FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Warren Creavalle CPT Kacper Przybylko,,,
214,2026772798,moneyba11 (64/112),0,75.97,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Oriol Rosell CPT Jamiro Monteiro,,,
215,2026772777,moneyba11 (43/112),0,75.92999,FLEX  Nani FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX Júnior Urso CPT Jamiro Monteiro,,,
216,2026723577,TepZac (2/3),0,75.82,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Tesho Akindele CPT Alejandro Bedoya,,,
217,2026308305,BigDaddyPINAZ,0,75.78,FLEX Sergio Santos FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Robin Jansson CPT  Nani,,,
218,2026275577,MakingMemories (1/4),0,75.77,FLEX  Nani FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Júnior Urso CPT Kacper Przybylko,,,
218,2026711841,Jrk410,0,75.77,FLEX  Nani FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Raymon Gaddis FLEX Júnior Urso CPT Kacper Przybylko,,,
220,2026772835,moneyba11 (101/112),0,75.66,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Tesho Akindele FLEX Oriol Rosell CPT Mauricio Pereyra,,,
221,2026709081,apc246 (12/24),0,75.56,FLEX Chris Mueller FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Mark McKenzie CPT  Nani,,,
222,2026772760,moneyba11 (26/112),0,75.47,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Warren Creavalle FLEX Oriol Rosell CPT Jamiro Monteiro,,,
223,2025780897,TBelongia (1/7),0,75.44001,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
223,2026610049,Rthapa1992,0,75.44001,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
223,2026657600,marwalk82 (1/2),0,75.44001,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
223,2026674283,Jshu6 (6/10),0,75.44001,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
223,2026702456,bettissimo,0,75.44001,FLEX  Nani FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Warren Creavalle CPT Chris Mueller,,,
223,2026707352,andrewsolnik10078 (2/4),0,75.44,FLEX  Ilsinho FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Pedro Gallese FLEX João Moutinho CPT  Nani,,,
229,2026631141,Angelisjr (1/2),0,75.4,FLEX Brenden Aaronson FLEX Andre Blake FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX João Moutinho CPT  Nani,,,
230,2026662392,PB16 (4/50),0,75.28,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX João Moutinho CPT Mauricio Pereyra,,,
231,2026762320,m_xohaib11 (32/60),0,75.26,FLEX  Nani FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Kai Wagner FLEX Warren Creavalle CPT Brenden Aaronson,,,
232,2026726035,JL157 (5/7),0,75.25,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX João Moutinho FLEX Kyle Smith CPT Jamiro Monteiro,,,
233,2026662424,PB16 (36/50),0,75.07999,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Pedro Gallese CPT Andre Blake,,,
234,2026692007,jjones98 (3/24),0,75.05,FLEX  Nani FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX João Moutinho FLEX Jack Elliott CPT Kacper Przybylko,,,
234,2026772830,moneyba11 (96/112),0,75.05,FLEX  Nani FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX João Moutinho FLEX Jack Elliott CPT Kacper Przybylko,,,
236,2025780901,TBelongia (5/7),0,75.04,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho CPT Mauricio Pereyra,,,
236,2026531973,gsd4 (14/112),0,75.04,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho CPT Mauricio Pereyra,,,
238,2026694831,Bigpault (1/2),0,74.92001,FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner FLEX João Moutinho CPT  Nani,,,
239,2026599285,tradis14 (21/40),0,74.9,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Alejandro Bedoya CPT Andre Blake,,,
239,2026782467,senegal206 (6/6),0,74.9,FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX João Moutinho FLEX Warren Creavalle CPT  Nani,,,
241,2026734585,maras1978 (5/7),0,74.84,FLEX  Nani FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Antônio Carlos CPT Andre Blake,,,
242,2026575229,cashavebran (2/5),0,74.78,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Mark McKenzie FLEX Warren Creavalle CPT  Nani,,,
243,2026674311,snoop1414 (2/12),0,74.75999,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Alejandro Bedoya FLEX Robin Jansson CPT Brenden Aaronson,,,
244,2026772840,moneyba11 (106/112),0,74.75,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Mark McKenzie CPT Jamiro Monteiro,,,
245,2026553987,Wezti17 (2/5),0,74.70999,FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Andre Blake FLEX Mauricio Pereyra FLEX Júnior Urso CPT Kacper Przybylko,,,
245,2026772837,moneyba11 (103/112),0,74.70999,FLEX  Nani FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX João Moutinho FLEX Warren Creavalle CPT Jamiro Monteiro,,,
247,2026772749,moneyba11 (15/112),0,74.63,FLEX  Nani FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Warren Creavalle CPT Jamiro Monteiro,,,
248,2026627340,089Droc (1/4),0,74.62,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kai Wagner CPT Mauricio Pereyra,,,
249,2026580579,50shadesofwhoopass (1/3),0,74.61,FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX João Moutinho CPT Kacper Przybylko,,,
249,2026580603,50shadesofwhoopass (2/3),0,74.61,FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX João Moutinho CPT Kacper Przybylko,,,
249,2026580615,50shadesofwhoopass (3/3),0,74.61,FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX João Moutinho CPT Kacper Przybylko,,,
252,2026662395,PB16 (7/50),0,74.58,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Pedro Gallese CPT Mauricio Pereyra,,,
253,2026762172,RalphHouzen (1/2),0,74.55,FLEX  Nani FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Alejandro Bedoya CPT Júnior Urso,,,
254,2026719520,RubioDimes (2/5),0,74.54,FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX Jack Elliott CPT  Nani,,,
255,2026599270,tradis14 (6/40),0,74.48,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Raymon Gaddis CPT Alejandro Bedoya,,,
255,2026615515,Javier7374 (1/2),0,74.48,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Raymon Gaddis CPT Alejandro Bedoya,,,
257,2026719530,87thawnpi (11/14),0,74.39999,FLEX  Nani FLEX Kacper Przybylko FLEX Tesho Akindele FLEX Kai Wagner FLEX Pedro Gallese CPT Mauricio Pereyra,,,
258,2026722454,JahMan17 (5/7),0,74.39,FLEX  Nani FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX João Moutinho FLEX Oriol Rosell CPT Kacper Przybylko,,,
259,2026610404,dafful (19/26),0,74.38,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Júnior Urso FLEX Antônio Carlos CPT  Nani,,,
260,2026671086,Viking123 (1/7),0,74.3,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mauricio Pereyra FLEX Pedro Gallese FLEX Raymon Gaddis CPT  Nani,,,
261,2026587119,luckonmyside (4/10),0,74,FLEX  Nani FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Júnior Urso CPT João Moutinho,,,
261,2026719266,KingRoto7 (1/3),0,74,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Brenden Aaronson,,,
261,2026719267,KingRoto7 (2/3),0,74,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Brenden Aaronson,,,
261,2026719268,KingRoto7 (3/3),0,74,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Brenden Aaronson,,,
261,2026772833,moneyba11 (99/112),0,74,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Tesho Akindele CPT Warren Creavalle,,,
266,2026775552,zysek (93/112),0,73.94,FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Mauricio Pereyra FLEX João Moutinho FLEX Mark McKenzie CPT  Nani,,,
267,2026774946,MONEYMACHiNE (19/20),0,73.93,FLEX  Nani FLEX Jamiro Monteiro FLEX Andre Blake FLEX Mauricio Pereyra FLEX  Ruan CPT Pedro Gallese,,,
268,2026617639,dgreb123,0,73.92,FLEX  Nani FLEX Chris Mueller FLEX Andre Blake FLEX  Ruan FLEX Kai Wagner CPT Mauricio Pereyra,,,
269,2026656696,mkpullano,0,73.86,FLEX  Nani FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX João Moutinho CPT Kai Wagner,,,
269,2026757021,toneloc8023 (12/37),0,73.86,FLEX  Nani FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX João Moutinho CPT Kai Wagner,,,
269,2026709516,camdabbin14 (8/12),0,73.85999,FLEX  Nani FLEX Brenden Aaronson FLEX Andre Blake FLEX  Ruan FLEX Kai Wagner CPT Alejandro Bedoya,,,
272,2026756079,m_xohaib11 (6/60),0,73.84,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Kai Wagner FLEX Jack Elliott CPT Brenden Aaronson,,,
272,2026762356,m_xohaib11 (33/60),0,73.84,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Kai Wagner FLEX Jack Elliott CPT Brenden Aaronson,,,
274,2026563324,87thawnpi (3/14),0,73.83,FLEX  Nani FLEX Andre Blake FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
275,2026772773,moneyba11 (39/112),0,73.73,FLEX  Nani FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Pedro Gallese FLEX Oriol Rosell CPT Jamiro Monteiro,,,
276,2026611356,foistbutt,0,73.71999,FLEX  Nani FLEX Sergio Santos FLEX Mauricio Pereyra FLEX Kai Wagner FLEX Júnior Urso CPT Alejandro Bedoya,,,
277,2026635375,cwthrow24 (19/28),0,73.62,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX Antônio Carlos CPT Mauricio Pereyra,,,
278,2026660314,jimcon40 (2/2),0,73.52,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Kai Wagner FLEX Júnior Urso CPT Brenden Aaronson,,,
