Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
552,2027159737,rhelt24 (2/32),372,13.43,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
552,2027223595,mturkoglu (1/8),372,13.43,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
552,2027288385,stripperlover (2/2),372,13.43,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
555,2026967252,jackson_0824 (2/7),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
555,2027179903,rydagreat (10/10),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
555,2027204416,old_T (1/6),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
555,2027285958,artchichi1 (2/15),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
555,2027300408,jjones98 (13/14),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
555,2027301323,Steve2197 (2/3),372,13.41,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
561,2027000873,nerickso (3/3),372,13.39,FLEX Ayo Akinola FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
561,2027286337,Pellegmb (1/2),372,13.39,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Marco Delgado FLEX Omar González FLEX Chris Mavinga CPT Alejandro Pozuelo,,,
561,2027300843,mwalke11 (26/32),372,13.39,FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez FLEX  Auro CPT Alejandro Pozuelo,,,
561,2026621764,TBelongia (8/9),372,13.39,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Diego Fagundez FLEX  Auro CPT Alex Bono,,,
565,2026695911,PB16 (19/32),372,13.38,FLEX Ayo Akinola FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez FLEX  Auro CPT Pablo Piatti,,,
566,2027159761,rhelt24 (26/32),372,13.31,FLEX Teal Bunbury FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Richie Laryea CPT Alejandro Pozuelo,,,
567,2026966779,papoute39 (2/7),372,13.29,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Richie Laryea,,,
567,2027035850,jakeiann (4/10),372,13.29,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Richie Laryea,,,
567,2027124736,tradis14 (11/20),372,13.29,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Richie Laryea,,,
567,2027124739,tradis14 (14/20),372,13.29,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Richie Laryea,,,
567,2027229841,JSA67 (2/3),372,13.29,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Richie Laryea,,,
567,2027242223,bdawk719,372,13.29,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Nick DeLeon FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
567,2027285960,artchichi1 (4/15),372,13.29,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Nick DeLeon FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
574,2027267813,BKFC (1/4),372,13.25,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez FLEX Tajon Buchanan CPT Ayo Akinola,,,
575,2027159739,rhelt24 (4/32),372,13.23,FLEX Ayo Akinola FLEX Adam Buksa FLEX Nick DeLeon FLEX Richie Laryea FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
575,2026726470,robojohnson (7/8),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2026967253,jackson_0824 (3/7),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027011045,MakingMemories (3/3),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027075877,donkshow (1/3),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027218323,animal46 (8/12),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027245426,eschaetty (2/2),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027263946,varrokc,372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027267012,waltdeuce (10/28),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027274455,morvan (1/2),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027280688,J_T_E (3/3),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
575,2027292884,andrzejk20 (5/6),372,13.23,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
587,2026621761,TBelongia (5/9),372,13.22,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Adam Buksa,,,
587,2027290548,artchichi1 (11/15),372,13.22,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Adam Buksa,,,
587,2027292893,andrzejk20 (6/6),372,13.22,FLEX Carles Gil FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
590,2027044850,BNair724 (18/32),372,13.19,FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Nick DeLeon FLEX  Auro CPT Alejandro Pozuelo,,,
591,2026856034,elboulers (2/3),372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
591,2026967254,jackson_0824 (4/7),372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
591,2027056562,patm26,372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
591,2027218318,animal46 (3/12),372,13.17,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
591,2027293207,dsjonesy,372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
591,2027293450,jjones98 (6/14),372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
591,2027303573,banker93,372,13.17,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
598,2026726469,robojohnson (6/8),372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2026736445,Tburke34,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2026897930,khw311,372,13.13,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Michael Bradley CPT Alejandro Pozuelo,,,
598,2027093238,fchonor,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027106281,korfhageh (3/3),372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027158514,YoungBramSon (1/2),372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027226579,mark1478,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027234073,bettissimo,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027261572,telnet800,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027267992,mpzee249,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027272674,waltdeuce (20/28),372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027279267,Crabcheek67,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027283208,hartz15,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027294934,faucher,372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027296549,meddy1523 (4/5),372,13.13,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Michael Bradley CPT Alejandro Pozuelo,,,
598,2027302040,Sam2112 (3/3),372,13.13,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Ayo Akinola,,,
598,2027280349,Kreep333,372,13.13,FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Marco Delgado FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
598,2027309015,lingram0625 (2/2),372,13.13,FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Marco Delgado FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
616,2026598277,swartzy444,372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
616,2027023043,KaelaWannaHouse2020 (1/2),372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
616,2027124734,tradis14 (9/20),372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
616,2027217510,jksauls11 (5/5),372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
616,2027241277,billyho4213,372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
616,2027264416,MONEYMACHiNE (16/32),372,13.12,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea CPT Pablo Piatti,,,
622,2027300827,mwalke11 (10/32),372,13.1,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Kelyn Rowe CPT Adam Buksa,,,
623,2027290552,artchichi1 (15/15),372,13.07,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Brandon Bye CPT Alejandro Pozuelo,,,
624,2027290547,artchichi1 (10/15),372,13.02,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Nick DeLeon FLEX Brandon Bye FLEX Diego Fagundez CPT Adam Buksa,,,
625,2027300831,mwalke11 (14/32),372,13.01,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Nick DeLeon FLEX Kelyn Rowe CPT Ayo Akinola,,,
626,2026666218,Override79 (3/7),372,13,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez FLEX Michael Bradley CPT Adam Buksa,,,
627,2027287694,jjones98 (3/14),372,12.97,FLEX Alejandro Pozuelo FLEX Alex Bono FLEX Nick DeLeon FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
628,2026695896,PB16 (4/32),372,12.95,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
628,2027239442,texballer,372,12.95,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Michael Bradley CPT Ayo Akinola,,,
628,2027273343,spartanzilla,372,12.95,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
628,2027294005,moneyba11 (12/32),372,12.95,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
632,2026715142,124337,372,12.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe CPT Adam Buksa,,,
632,2027027225,jesterwords (1/3),372,12.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe CPT Adam Buksa,,,
632,2027159748,rhelt24 (13/32),372,12.94,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Nick DeLeon FLEX Richie Laryea FLEX Tajon Buchanan CPT Adam Buksa,,,
632,2027194484,prm5156,372,12.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe CPT Adam Buksa,,,
632,2027221764,HugeMode (6/12),372,12.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe CPT Adam Buksa,,,
632,2027235659,mturkoglu (3/8),372,12.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Kelyn Rowe CPT Adam Buksa,,,
632,2027287948,rqu2547,372,12.94,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Richie Laryea FLEX Andrew Farrell CPT Pablo Piatti,,,
639,2027263670,gtastros10 (1/4),372,12.93,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
639,2027293997,moneyba11 (4/32),372,12.93,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
639,2027295509,MHDU2424 (2/2),372,12.93,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
642,2027220236,michaelcalabretta (7/8),372,12.91,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Brandon Bye FLEX Diego Fagundez FLEX  Auro CPT Ayo Akinola,,,
643,2027217960,meddy1523 (2/5),372,12.87,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Brandon Bye FLEX Michael Bradley CPT Ayo Akinola,,,
644,2027072110,rfg108,372,12.85,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Andrew Farrell CPT Alejandro Pozuelo,,,
645,2027293500,JL157 (4/8),372,12.84,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Diego Fagundez FLEX Kelyn Rowe FLEX Michael Bradley CPT Gustavo Bou,,,
646,2026913988,Dwright78,372,12.81,FLEX Gustavo Bou FLEX Cristian Penilla FLEX Pablo Piatti FLEX Kelyn Rowe FLEX Michael Bradley CPT Alejandro Pozuelo,,,
646,2027158410,IswipBrowch (2/8),372,12.81,FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
646,2027162827,IswipBrowch (6/8),372,12.81,FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
649,2027213618,KDASHLO (2/2),372,12.8,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Kelyn Rowe FLEX Michael Bradley CPT Gustavo Bou,,,
650,2027083611,Wezti17,372,12.79,FLEX Ayo Akinola FLEX Alex Bono FLEX Richie Laryea FLEX Diego Fagundez FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
651,2027044840,BNair724 (8/32),372,12.76,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX  Auro CPT Pablo Piatti,,,
652,2026990084,KingOfQueens2326 (2/3),372,12.73,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Alex Bono,,,
653,2026666220,Override79 (5/7),372,12.72,FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye FLEX Diego Fagundez FLEX Michael Bradley CPT Adam Buksa,,,
654,2027023142,ibasso (2/11),372,12.68,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
654,2027093516,ibasso (6/11),372,12.68,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
654,2027099386,ibasso (10/11),372,12.68,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
654,2027299502,JoeRB34,372,12.68,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
654,2027308922,the_Brown..Hornet (2/2),372,12.68,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Matt Turner FLEX Brandon Bye FLEX Tajon Buchanan CPT Adam Buksa,,,
659,2027203326,texashustler (2/2),372,12.67,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
659,2027272472,waltdeuce (15/28),372,12.67,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
661,2027159758,rhelt24 (23/32),372,12.66,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Richie Laryea FLEX Tajon Buchanan CPT Nick DeLeon,,,
662,2027202227,CamJames (1/2),372,12.63,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Michael Bradley FLEX Chris Mavinga CPT Alejandro Pozuelo,,,
663,2027264402,MONEYMACHiNE (2/32),372,12.62,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Diego Fagundez CPT Pablo Piatti,,,
664,2027124727,tradis14 (2/20),372,12.6,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Nick DeLeon FLEX Brandon Bye CPT Pablo Piatti,,,
665,2026695894,PB16 (2/32),372,12.59,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
665,2027139557,shawnvb28,372,12.59,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
667,2027159736,rhelt24 (1/32),372,12.57,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
667,2027272422,johnbjax,372,12.57,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Tajon Buchanan CPT Alejandro Pozuelo,,,
669,2027157287,jemazza7 (1/2),372,12.54,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Diego Fagundez,,,
669,2027274564,old_T (5/6),372,12.54,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Diego Fagundez,,,
669,2027294024,moneyba11 (31/32),372,12.54,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti CPT Diego Fagundez,,,
672,2027300821,mwalke11 (4/32),372,12.53,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Matt Turner CPT Alex Bono,,,
673,2026666217,Override79 (2/7),372,12.51,FLEX Ayo Akinola FLEX Adam Buksa FLEX Richie Laryea FLEX Brandon Bye FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
673,2027251648,Cbustilidie,372,12.51,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Tajon Buchanan CPT Ayo Akinola,,,
675,2027266237,waltdeuce (3/28),372,12.5,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti FLEX Brandon Bye CPT Diego Fagundez,,,
676,2027290551,artchichi1 (14/15),372,12.49,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Teal Bunbury,,,
676,2027124745,tradis14 (20/20),372,12.49,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Diego Fagundez FLEX Michael Bradley CPT Ayo Akinola,,,
678,2026854867,Ozzie76,372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
678,2027135964,p3dzzo,372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Alex Bono FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
678,2027217508,jksauls11 (3/5),372,12.47,FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea FLEX Michael Bradley CPT Alejandro Pozuelo,,,
678,2027220232,michaelcalabretta (3/8),372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
678,2027221765,HugeMode (7/12),372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
678,2027264404,MONEYMACHiNE (4/32),372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
678,2027275590,ducksfan2014,372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Alex Bono FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
678,2027277685,TheAnswerII (6/6),372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
678,2027285961,artchichi1 (5/15),372,12.47,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono FLEX  Auro CPT Ayo Akinola,,,
687,2026621763,TBelongia (7/9),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2026666216,Override79 (1/7),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2026695901,PB16 (9/32),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2027104404,korfhageh (1/3),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2027114212,papoute39 (5/7),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2027249839,degenerate99,372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
687,2027273205,waltdeuce (23/28),372,12.46,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Diego Fagundez CPT Pablo Piatti,,,
